stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,-0.6858592254175028,,-0.0637964492548377,-2.2327362528390893,
,,,,,,,,,,,,,-1.2330599648642533,,0.03557252932076869,-0.9578013337443421,
,,,,,,,,,,,,,-1.1843756439035962,,-0.006419161110482324,-1.8907752295777334,
,,,,,,,,,,,,,1.027168743847546,,0.06622109274345091,-0.27105614893162594,
,,,,,,,,,,,,,2.1242786271412526,,0.18597007227836718,-1.5631744795200766,
,,,,,,,,,,,,,-0.5086751770936102,,-0.0319793797065307,-1.9416936490803953,
,,,,,,,,,,,,,0.6204179226148293,,0.1333554110799412,-0.41872893100156244,
,,,,,,,,,,,,,1.343888512997929,,0.13466368768049128,-0.05683856954540907,
,,,,,,,,,,,,,1.0357884165996245,,-0.03341592020731239,-0.8660736525115649,
,,,,,,,,,,,,,0.3455193977638029,,0.001288825622682573,0.7399116382526919,
,,,,,,,,,,,,,0.3231965167802349,,0.12157355747200582,-2.3120668754365177,
,,,,,,,,,,,,,-1.1315034476059402,,-0.08515916087927272,-0.9364810290105562,
,,,,,,,,,,,,,-1.004929888098703,,-0.049528740268203496,-1.0840631925410602,
,,,,,,,,,,,,,-0.898852079038444,,0.019499930700781522,-0.7348271556814433,
,,,,,,,,,,,,,-0.12097703653540619,,0.05525091564019226,-0.06073924214970779,
,,,,,,,,,,,,,0.19129879499316496,,0.12016973720161922,-2.246798827003067,
,,,,,,,,,,,,,1.4578075948062332,,0.05282468902334795,-0.7821887119756787,
,,,,,,,,,,,,,-1.5633917021192156,,-0.11179472634240828,0.8054704143126902,
,,,,,,,,,,,,,2.529703273096719,,0.2066381700774849,0.6610944620613137,
,,,,,,,,,,,,,-1.069773135892137,,-0.027875319254572872,-0.1908231948912697,
,,,,,,,,,,,,,-0.9745591108095552,,-0.024490641467376978,-0.3857449487641721,
,,,,,,,,,,,,,-0.5853638100249914,,-0.08582411837946292,1.6692359345721133,
,,,,,,,,,,,,,-0.4782572065408933,,0.12011765747510987,-0.665240506612003,
,,,,,,,,,,,,,0.35220021592148676,,0.037182419453622544,0.8091342232525226,
,,,,,,,,,,,,,-1.955928730485314,,0.01596800227806941,0.11452869080041318,
,,,,,,,,,,,,,0.5284135303974818,,0.08505986024114182,-0.9088690857891717,
,,,,,,,,,,,,,1.104601950017868,,0.06947542319726177,-1.1103174298376486,
,,,,,,,,,,,,,0.6484111422835873,,-0.07699183652265579,1.406655054916207,
,,,,,,,,,,,,,1.0784404717796006,,0.14031571807076057,-0.09279981139754695,
,,,,,,,,,,,,,1.2472604720148526,,0.015111790080252608,-1.171010786594908,
,,,,,,,,,,,,,-1.7866468634062287,,-0.08834713638041125,-2.0659571344442385,
,,,,,,,,,,,,,-1.964677635288153,,-0.012141629766226021,-0.9655567412280193,
,,,,,,,,,,,,,-0.28862856258753106,,0.01130765393891242,-0.021090554221975564,
,,,,,,,,,,,,,-0.7728320218049501,,-0.0013655276529645991,0.4075257203563368,
,,,,,,,,,,,,,-1.205704878948675,,-0.06985495678961655,-0.5229447155809366,
,,,,,,,,,,,,,-1.8292892441789168,,-0.08558508269149312,-2.000494547515545,
,,,,,,,,,,,,,2.582830461515488,,0.16106034432475824,1.1285653813812182,
,,,,,,,,,,,,,-2.1120887456102215,,-0.0659902202378211,-0.7709522102944875,
,,,,,,,,,,,,,-0.20760887744245182,,-0.007037861455720581,0.7810519543246724,
,,,,,,,,,,,,,0.04271054453653181,,0.07399058585560538,-1.0165264503410072,
,,,,,,,,,,,,,1.3431888086317476,,0.12169897036178916,-1.3932803872339055,
,,,,,,,,,,,,,-1.5665825859124578,,0.047997859952088794,-2.381917091558395,
,,,,,,,,,,,,,-2.213612484592836,,-0.1529482692431328,-0.3410154450703345,
,,,,,,,,,,,,,-1.3370248353726202,,0.04592425932123232,-1.5546189572452502,
,,,,,,,,,,,,,1.1494883685809443,,0.2169046046913319,-0.534479334180531,
,,,,,,,,,,,,,-1.2615101280798533,,0.001080689527834704,-1.6418977467831628,
,,,,,,,,,,,,,1.8029089809333587,,0.22494206275683523,-0.35570607809405264,
,,,,,,,,,,,,,-1.1260150987875002,,-0.01703025826104191,-0.652287864531643,
,,,,,,,,,,,,,1.9530924112067551,,0.186933946990148,-0.7757526668094092,
,,,,,,,,,,,,,2.03766845734771,,0.14728007487576175,2.112943900415078,
,,,,,,,,,,,,,-2.3898948713855894,,-0.09116012976789827,-1.1970982090632392,
,,,,,,,,,,,,,-0.5230266163774461,,0.00535814505843031,0.12732203792718802,
,,,,,,,,,,,,,-1.201378421109354,,-0.12219535641252521,1.4037182834153188,
,,,,,,,,,,,,,-0.9512285435081338,,0.0023621649790462637,-1.6264374348466801,
,,,,,,,,,,,,,0.6620126407982269,,0.15348792476441966,-0.6712842802006683,
,,,,,,,,,,,,,-1.3153739496897443,,-0.08378743653690515,0.44425927869368637,
,,,,,,,,,,,,,1.3912155626801324,,0.21417229819161748,-1.6536121074179349,
,,,,,,,,,,,,,0.9792056663102481,,0.09672946346605714,1.200601404926237,
,,,,,,,,,,,,,-5.10875555216464,,-0.2585932665663369,-2.855244755759474,
,,,,,,,,,,,,,0.5302169443594145,,0.017398963651874884,-0.2088393356401883,
,,,,,,,,,,,,,1.748795975351624,,0.16686228595776256,-1.0074334132109544,
,,,,,,,,,,,,,-1.4351702657913485,,0.043733644169242226,-0.7335029657704617,
,,,,,,,,,,,,,-0.690698586641992,,-0.009555995417299538,-1.78318203094172,
,,,,,,,,,,,,,-1.4134121351031386,,-0.0698413043763815,-1.344742953599579,
,,,,,,,,,,,,,-1.0202142090285566,,0.015231728782184378,0.5028642161466683,
,,,,,,,,,,,,,-1.6164607457752138,,0.014001495360100579,-2.117293471299203,
,,,,,,,,,,,,,-0.4124566094883676,,0.027751292850497978,0.264516263975845,
,,,,,,,,,,,,,1.4790236943195543,,0.07630845750005773,0.7622971642428041,
,,,,,,,,,,,,,-0.8286953179193819,,-0.071100971373722,0.3128876206709918,
,,,,,,,,,,,,,-0.8973644066556896,,0.1176308018574641,-1.5052161578061394,
,,,,,,,,,,,,,0.18551263430038595,,0.04516488781809222,-1.033685878083609,
,,,,,,,,,,,,,0.11087034006070041,,0.08015271351469082,0.21386610635223888,
,,,,,,,,,,,,,0.8019262763516609,,0.14904145978745328,-0.7959152278900262,
,,,,,,,,,,,,,-0.6754516223955309,,0.06912110507513132,0.630875130429667,
,,,,,,,,,,,,,-0.5261489036846954,,-0.04140378915688078,0.7558265728147612,
,,,,,,,,,,,,,-1.7656652674232782,,-0.032442688712125745,-0.960372912006649,
,,,,,,,,,,,,,-0.6954552607334541,,-0.06623430458758132,-2.1039744914248515,
,,,,,,,,,,,,,0.9336825477111144,,0.11386601845221399,-1.8610134118470314,
,,,,,,,,,,,,,-2.547227992952574,,-0.004708369746525821,-0.035653603617282745,
,,,,,,,,,,,,,-0.6260946057666238,,0.17279976635151018,0.7540562113508217,
,,,,,,,,,,,,,0.14971414226969684,,0.09427705557303023,-0.08252352117195359,
,,,,,,,,,,,,,1.036340751534922,,0.01781993051101028,-1.1575262639687454,
,,,,,,,,,,,,,-1.9292363290741072,,0.01755669165108865,-0.4176789513948808,
,,,,,,,,,,,,,-1.0780775996377259,,0.03600440548352317,-1.3829125883563615,
,,,,,,,,,,,,,-0.7074235745148625,,0.034229111716945,0.7904570859162683,
,,,,,,,,,,,,,-1.7609247566328026,,-0.007596730423213412,-0.6891236012908468,
,,,,,,,,,,,,,0.3834801627765624,,-0.014726148402696572,-1.9112801696896191,
,,,,,,,,,,,,,2.1966630662108733,,0.16495037863633244,-0.5174223717918272,
,,,,,,,,,,,,,0.6300458268460591,,-0.04383944037536357,0.17730342020034678,
,,,,,,,,,,,,,-2.0286294771858353,,-0.1333061358760775,-0.5243773492217886,
,,,,,,,,,,,,,-1.6216340944735583,,-0.11071624259208725,-0.598646534487807,
,,,,,,,,,,,,,-2.4617746808464815,,0.011338768851315371,0.10453464535798852,
,,,,,,,,,,,,,0.6165860469278237,,-0.05039175816028675,0.6926543378340667,
,,,,,,,,,,,,,-1.712073435049744,,-0.06275424604607217,-0.25937632730105403,
,,,,,,,,,,,,,-0.5870203524168623,,0.042515615698841804,-1.1756551289812818,
,,,,,,,,,,,,,-1.788685184087377,,0.050040734400449094,-1.5374908100603408,
,,,,,,,,,,,,,1.8546401223632538,,0.1750518202034613,-1.3266922951137943,
,,,,,,,,,,,,,-0.5064657557556859,,-0.0056016083169320155,-0.24915951190864052,
,,,,,,,,,,,,,0.5642258712790985,,0.031841812562819774,0.34055603475951157,
,,,,,,,,,,,,,-1.529887149797377,,-0.03250881648487433,-1.4289089399781374,
,,,,,,,,,,,,,0.3154126206290698,,-0.011982598905669977,0.2735986340771,
,,,,,,,,,,,,,-0.8857037364097946,,0.04086811277176828,0.02415832897848163,
,,,,,,,,,,,,,-1.5119902930237215,,-0.14865052247513652,-0.4348272518409773,
,,,,,,,,,,,,,1.7941595180647496,,0.22222116292399252,-0.33527474411109043,
,,,,,,,,,,,,,-0.1850502604627976,,0.1052468465852625,-0.7055426360772072,
,,,,,,,,,,,,,-0.8124602547459134,,0.09260092258752713,-1.4294138485214871,
,,,,,,,,,,,,,-0.895963880363865,,0.0752490726189442,-2.3264493088354654,
,,,,,,,,,,,,,-1.9789788304288605,,-0.09372693457163842,-0.22650235143086753,
,,,,,,,,,,,,,-1.5009447224797094,,0.1383810236280288,-1.0937453252961336,
,,,,,,,,,,,,,0.5355540191877984,,0.091341535264877,0.1824879950264238,
,,,,,,,,,,,,,-0.7029936904587811,,0.15746135969246045,0.39893232548705515,
,,,,,,,,,,,,,2.2675060525722968,,0.16639967988677098,0.852378976054742,
,,,,,,,,,,,,,-0.7571231805121061,,0.06952270286498999,-0.14685819552893964,
,,,,,,,,,,,,,1.2024208242676544,,0.005442644951790838,0.8722108968836134,
,,,,,,,,,,,,,0.8932815804950777,,0.22299222300290597,-0.4788146297959605,
,,,,,,,,,,,,,-0.9443319223048198,,-0.06946816403049996,0.5891148444013575,
,,,,,,,,,,,,,-0.9423274425393116,,0.07398725791774864,-2.112496538390697,
,,,,,,,,,,,,,-0.3884435956996497,,0.1435247474687105,0.20662561872128904,
,,,,,,,,,,,,,-1.2675472041616151,,-0.08814852224227131,0.13683262241469682,
,,,,,,,,,,,,,-0.24491714850012059,,0.055132086139016864,0.35830723064274334,
,,,,,,,,,,,,,-0.7875799219090752,,0.09372202534996003,0.4529337696646069,
,,,,,,,,,,,,,-1.2807247293799173,,0.0064779238712503575,-3.4535750368923233,
,,,,,,,,,,,,,-3.845873746481402,,0.00434212037469602,-2.178190709324476,
,,,,,,,,,,,,,0.45888959965815806,,0.15743018910149054,-1.5385509768857277,
,,,,,,,,,,,,,-1.1455249189721788,,0.11778850016256574,-1.4438620418416885,
,,,,,,,,,,,,,0.6489312501697111,,0.012336180532763152,0.17140453265837222,
,,,,,,,,,,,,,-1.704035410833494,,-0.030328001353230837,-0.5991699950243993,
,,,,,,,,,,,,,-3.519123339018379,,-0.17033875843392268,-1.811371765569192,
,,,,,,,,,,,,,0.8214015960028,,0.072638088447856,-0.258048293090506,
,,,,,,,,,,,,,-2.086042402957396,,-0.010670309070208876,-0.18229418273682776,
,,,,,,,,,,,,,-0.7927213143336803,,0.12049037252001507,0.7049142670096026,
,,,,,,,,,,,,,0.4908370733734611,,0.09890551804564285,-0.9702226139170184,
,,,,,,,,,,,,,0.21874118265775425,,-0.018739309967531433,-1.2735057207508793,
,,,,,,,,,,,,,1.7102482363508091,,-0.0015777152680345192,0.07535419678287116,
,,,,,,,,,,,,,0.33408125780744174,,0.0685637711434753,-1.1870431076720478,
,,,,,,,,,,,,,-0.48337797834771007,,-0.0026808313685074466,-2.5272859594837844,
,,,,,,,,,,,,,-2.1179812809958256,,-0.09548981375569326,-0.5943616823399235,
,,,,,,,,,,,,,-1.6841827537230918,,-0.023887408957792598,-0.9319361060647621,
,,,,,,,,,,,,,1.3441037719199702,,0.10054370265558359,-0.010376704871345139,
,,,,,,,,,,,,,0.28376682535331704,,-0.05063841671619621,-0.5748144192188975,
,,,,,,,,,,,,,-0.9479533521011625,,0.015334025068274455,-1.032721501980325,
,,,,,,,,,,,,,-0.8906674291121737,,-0.0015171923856118167,-1.9966564651808156,
,,,,,,,,,,,,,1.116589308520872,,0.16526255461082137,-0.3628476276381997,
,,,,,,,,,,,,,1.345687877395884,,0.004871828086979821,-0.8241747948494389,
,,,,,,,,,,,,,0.9661335902522779,,0.14298567736089052,0.07738371138671306,
,,,,,,,,,,,,,-2.874633061507443,,-0.14267353190633733,-1.7728601793871726,
,,,,,,,,,,,,,0.9955767151357483,,0.1395835879617087,-1.1950017163412896,
,,,,,,,,,,,,,-0.8394320679963907,,-0.07241520365690146,-1.2725692143736385,
,,,,,,,,,,,,,0.4493513789502674,,0.19532504737419973,-0.829530492537459,
,,,,,,,,,,,,,0.0405502191370445,,0.09478429242883554,-1.0302875357357255,
,,,,,,,,,,,,,0.11188215817985009,,-0.023767542991764767,-0.12617381104323092,
,,,,,,,,,,,,,0.43822185677485076,,0.14700068150182943,-0.34673219242422065,
,,,,,,,,,,,,,1.4939531705955262,,0.02247418836275976,-1.767678708557001,
,,,,,,,,,,,,,1.9629580522795589,,0.15880693832028617,0.33707189634850504,
,,,,,,,,,,,,,-0.6889479073881835,,0.017800768436011638,-0.7211516843588782,
,,,,,,,,,,,,,0.21669068371322434,,0.04607469670159326,-0.5945517028423082,
,,,,,,,,,,,,,-1.1701218621743834,,0.024927810731014147,-3.515832101899224,
,,,,,,,,,,,,,1.7622943632031884,,0.0871771158446375,0.5095895924730065,
,,,,,,,,,,,,,0.8308841274068423,,0.10720287620072542,0.36215528412540166,
,,,,,,,,,,,,,-1.4243653398480685,,-0.0862574392610328,-0.3955375198412102,
,,,,,,,,,,,,,-1.2772689560621397,,-0.012995999370073468,0.21146552210692077,
,,,,,,,,,,,,,-0.9879071470620112,,0.03945960122607995,-2.131366870921453,
,,,,,,,,,,,,,1.0537228895867448,,0.0716849291750373,0.233675328138291,
,,,,,,,,,,,,,-1.4063307048721132,,0.031016365222751318,-0.5596980089039686,
,,,,,,,,,,,,,-0.08653464013396396,,-0.06204885938046516,0.18808040846772897,
,,,,,,,,,,,,,-0.7688433457176665,,0.06357234461929552,-0.19468578620511606,
,,,,,,,,,,,,,-2.441234159557761,,-0.14441852206468472,-1.836175848851533,
,,,,,,,,,,,,,-1.521972203613171,,-0.12238664191942038,0.3059299840166336,
,,,,,,,,,,,,,-1.8366758879487521,,-0.08580459283564783,-1.5269445532269261,
,,,,,,,,,,,,,-1.1607519090082916,,-0.06712525250797813,-0.3589342567587154,
,,,,,,,,,,,,,0.46652445491688826,,0.07486760476803714,0.8208851563243741,
,,,,,,,,,,,,,0.8723509614167124,,-0.10240794079795852,0.9275756050679717,
,,,,,,,,,,,,,0.8725668807831443,,0.07165972035181749,-0.25496339951679026,
,,,,,,,,,,,,,-0.8976013923800094,,0.03587939981796895,-0.19716316911171872,
,,,,,,,,,,,,,1.8018057238478151,,0.09135114962939761,0.29310658060356704,
,,,,,,,,,,,,,1.0361486406103508,,0.09488140254746871,-0.32138181966357515,
,,,,,,,,,,,,,-2.907730614512995,,-0.08365208340527884,-0.9253545253639831,
,,,,,,,,,,,,,-0.8415123106834235,,-0.04468346454280975,0.1947355120272691,
,,,,,,,,,,,,,-2.009881078317216,,-0.015594244692187901,-2.7899565949602882,
,,,,,,,,,,,,,0.5330035382208814,,0.015510556099017147,-1.472618887674694,
,,,,,,,,,,,,,0.4455087394925354,,0.057767455568298785,-0.7591087575490807,
,,,,,,,,,,,,,-0.5980063531439488,,-0.030643702969182732,-1.4143021976454557,
,,,,,,,,,,,,,0.8213204113167172,,0.11304521264608185,0.06088752196757938,
,,,,,,,,,,,,,1.0238472333663344,,-0.04131244225413876,0.9094507641410423,
,,,,,,,,,,,,,-1.1602966833789996,,0.04070781192320845,-1.3584365134918441,
,,,,,,,,,,,,,1.6558315201060783,,0.07990000831113109,-0.2956649073148577,
,,,,,,,,,,,,,-0.9398369880175118,,0.02621038413683916,-0.8733023488196741,
,,,,,,,,,,,,,1.3070312064864353,,0.09825677328609644,-0.5062533987826123,
,,,,,,,,,,,,,-0.5459333967895487,,0.07172523779354696,0.8672165917565294,
,,,,,,,,,,,,,-1.6159666599508804,,-0.0470283094373505,-1.1157102117587923,
,,,,,,,,,,,,,0.6120778032183105,,-0.010538372867154457,-0.58699412168261,
,,,,,,,,,,,,,0.3365284180087151,,-0.0697137355434646,-0.06376136333352893,
,,,,,,,,,,,,,-1.3322549904300982,,-0.18523516509219232,-1.0255723355332833,
,,,,,,,,,,,,,0.3942500134512811,,0.09475468042032688,0.7510654678454637,
,,,,,,,,,,,,,-1.2657463906623365,,0.015854158974174647,-0.9331815557992407,
,,,,,,,,,,,,,-0.5149929967905303,,0.11894290849650156,-2.3370274277792613,
,,,,,,,,,,,,,2.4080548521735645,,0.21585204749375164,0.25686203739810404,
,,,,,,,,,,,,,-2.646506473212265,,-0.04410246572388444,-1.319222886636067,
,,,,,,,,,,,,,-2.429205683387796,,-0.04507179170869459,-0.07638956533678495,
,,,,,,,,,,,,,0.8688627112007177,,0.0807854185973949,-0.28919347868916767,
,,,,,,,,,,,,,1.28462316749225,,0.1074195051397017,-0.7811304470913645,
,,,,,,,,,,,,,-1.2860510737767574,,0.012266533653192028,-2.035434573519573,
,,,,,,,,,,,,,0.39601045428266757,,0.008810496804162056,0.4543808487189404,
,,,,,,,,,,,,,-1.006372346178777,,0.008385086007812327,-1.352196109976686,
,,,,,,,,,,,,,-1.0231397160536428,,0.06233488228691453,-1.1749354272553916,
,,,,,,,,,,,,,-1.1358490818634865,,-0.029182812926147446,-1.8635101726569736,
,,,,,,,,,,,,,-2.25980613498717,,-0.007713746119132546,-2.9595330420506873,
,,,,,,,,,,,,,0.24431304887939026,,0.061386910061565415,-1.8098608898724096,
,,,,,,,,,,,,,0.9045065893768865,,0.15424926457281427,-1.1649324874028912,
,,,,,,,,,,,,,0.38758180533775793,,0.02867852046413877,-2.787869089405672,
,,,,,,,,,,,,,0.05905240354344878,,0.03028525254069331,0.16103803147721046,
,,,,,,,,,,,,,-0.9911168912077629,,-0.11099367267272864,-1.50049306006654,
,,,,,,,,,,,,,1.6051234616108305,,0.07554607630338128,-0.3630070634072162,
,,,,,,,,,,,,,0.5373123431182373,,0.08686371217650349,-2.1213599098932687,
,,,,,,,,,,,,,0.16793322640111086,,0.11504843028337221,-0.38489394412337136,
,,,,,,,,,,,,,-1.7845875536515137,,-0.04212423623573651,-1.2858851887381653,
,,,,,,,,,,,,,-0.9995687890932429,,-0.0034302293670113704,-1.3195256821466204,
,,,,,,,,,,,,,-2.722439430096028,,0.004489467526686315,0.1363292454988529,
,,,,,,,,,,,,,1.2078968572178046,,0.12313579462379083,-0.6370299846744579,
,,,,,,,,,,,,,-1.2985393843676167,,-0.008457239078309253,-0.5350318694976012,
,,,,,,,,,,,,,-2.3574803243145803,,-0.03301354885437532,-1.2454614519290335,
,,,,,,,,,,,,,0.302637157728684,,0.05201346647104612,-0.22880428874601896,
,,,,,,,,,,,,,-0.8190362048797057,,-0.11583957769717275,-0.7831562855964364,
,,,,,,,,,,,,,-1.0564887751373986,,-0.006815981900451361,-1.4450842048852743,
,,,,,,,,,,,,,0.797817697223882,,0.03968114854489128,-0.5400860465566001,
,,,,,,,,,,,,,2.265574724445795,,0.16028204992483186,-0.15766355710365704,
,,,,,,,,,,,,,-0.9662034789016178,,0.0434866570811961,-0.962127979658617,
,,,,,,,,,,,,,0.46635607082723896,,0.07843093183264095,-0.8072893902599244,
,,,,,,,,,,,,,0.7105078603762357,,0.09852638296605386,-3.1243416262450032,
,,,,,,,,,,,,,-1.8812660512093196,,-0.056302738092646236,-0.24099083537059945,
,,,,,,,,,,,,,0.3800352392892493,,-0.08258700880956223,1.1290943908248015,
,,,,,,,,,,,,,0.7244556362986491,,-0.025416356143575826,0.24239357584118915,
,,,,,,,,,,,,,0.1692401399803762,,0.06635914302846203,0.007345544181464503,
,,,,,,,,,,,,,-1.1557803773225162,,-0.01158025198153753,0.4659913034782836,
,,,,,,,,,,,,,0.6158320012367019,,0.08680471549426247,0.005560259604626557,
,,,,,,,,,,,,,-1.1928677504509149,,-0.04876439122466639,-1.1473544439105585,
,,,,,,,,,,,,,-1.3425791254570827,,0.013725616208377164,-0.7947522479766407,
,,,,,,,,,,,,,-0.9724365697199866,,0.11273055479275892,-0.7561671283956445,
,,,,,,,,,,,,,1.4937809523241945,,0.13768293236950507,-1.2455247164561736,
,,,,,,,,,,,,,1.8462729756603071,,0.07298989632895538,0.28590561992644475,
,,,,,,,,,,,,,-0.7577055840361,,-0.02176366726946655,-0.4771569753139619,
,,,,,,,,,,,,,-1.221794918305846,,0.0668326108299934,-1.317187314287735,
,,,,,,,,,,,,,2.144306882055691,,-0.0755418289265841,0.5887925880540322,
,,,,,,,,,,,,,-1.6942156129882615,,-0.022566828890543743,-0.7174798083239434,
,,,,,,,,,,,,,0.37561679489142513,,0.03709713303565655,0.4100443385996519,
,,,,,,,,,,,,,1.3487488522148487,,0.1314907517943564,1.2622374709071702,
,,,,,,,,,,,,,-1.0428412204421942,,0.10150554055073696,-0.35636745654883906,
,,,,,,,,,,,,,-1.5268903845187152,,-0.039949010467438074,-0.3085055108847868,
,,,,,,,,,,,,,-1.4242788805427455,,-0.12059218401556863,-0.36776372547423797,
,,,,,,,,,,,,,1.71173622198132,,0.08901106547106756,-1.0561901323557654,
,,,,,,,,,,,,,-1.0628338320992663,,0.022314265664753568,0.5221081120281377,
,,,,,,,,,,,,,-1.8758239477540541,,-0.14285094756876027,-1.5845160213196203,
,,,,,,,,,,,,,-0.5135039755622735,,0.004285404448594114,-0.6446540815117432,
,,,,,,,,,,,,,0.5888121682442119,,0.0649281885320938,-0.03362102511905014,
,,,,,,,,,,,,,3.9223790823219544,,0.0734354946110017,0.14851615995201722,
,,,,,,,,,,,,,0.6241210955430361,,0.09487807053591676,0.3736610136295742,
,,,,,,,,,,,,,2.194264097465969,,0.2695181593054724,-0.16469315940773552,
,,,,,,,,,,,,,-1.285898192701068,,-0.014185259646574862,-0.38414555221202357,
,,,,,,,,,,,,,0.5741550934694866,,0.022107936926365628,-2.0669580748870895,
,,,,,,,,,,,,,-2.4706560777811655,,-0.08402099219993693,-1.0039253248032574,
,,,,,,,,,,,,,0.5276101071275066,,0.087790571309715,0.4199351047887177,
,,,,,,,,,,,,,2.5327233327177487,,0.1509135668705032,0.8645201487472786,
,,,,,,,,,,,,,-1.2031641066697794,,-0.15026458321827102,-0.40205861534578474,
,,,,,,,,,,,,,-0.33034690324850047,,-0.042492289193186275,-0.08886075755649157,
,,,,,,,,,,,,,0.6638140328122869,,-0.019878837208585957,1.4153989362405675,
,,,,,,,,,,,,,-0.3435176431219521,,-0.012322541938097864,-1.3911212640066815,
,,,,,,,,,,,,,-1.307598925257144,,-0.00683697051491738,0.7462943444711421,
,,,,,,,,,,,,,0.765862927541896,,0.08941478875489221,-0.5764828649733711,
,,,,,,,,,,,,,-0.28137143598696884,,-0.049768516903734294,-1.0255344243268087,
,,,,,,,,,,,,,1.5116674422249494,,0.18649625104812537,1.3916714830917682,
,,,,,,,,,,,,,0.11005662128418618,,-0.01605578664686661,-2.0746646441439256,
,,,,,,,,,,,,,1.5804135164305324,,-0.0771050273741381,-0.7888235268202232,
,,,,,,,,,,,,,0.16813598522358858,,0.08099567225292904,0.14002732173817442,
,,,,,,,,,,,,,-1.873405549665969,,0.15750786060972094,-3.7877636147236715,
,,,,,,,,,,,,,-1.161767893913757,,0.013013822122197748,-0.970887578646095,
,,,,,,,,,,,,,0.5668235731742846,,-0.027828958841485323,-0.5892282960034743,
,,,,,,,,,,,,,-1.567487873011983,,-0.04472169057801117,-1.7584307471635117,
,,,,,,,,,,,,,1.904725025451123,,0.006957117555052886,-0.5094711276406332,
,,,,,,,,,,,,,-1.4896896917864346,,-0.08739531738012443,-0.5061049748715167,
,,,,,,,,,,,,,1.6724666487673838,,0.04694008884941428,0.5936236295063025,
,,,,,,,,,,,,,0.12077599553164962,,0.12941993335519777,-1.7510467915844443,
,,,,,,,,,,,,,1.3656929888414884,,0.21091625939818764,-0.4214676257022202,
,,,,,,,,,,,,,0.2589004818830468,,-0.0025123593066092432,0.4884444932424358,
,,,,,,,,,,,,,1.267321527487897,,0.199272037130783,-1.805073522251612,
,,,,,,,,,,,,,-1.85743368347374,,-0.04715756420905577,0.9668759739046366,
,,,,,,,,,,,,,0.1676177367790012,,0.0722801335042982,-1.1360094235498879,
,,,,,,,,,,,,,0.9225047452302331,,0.07981328716016896,-1.3407143085675186,
,,,,,,,,,,,,,1.0023447102801935,,0.0641499834676249,1.2237712072322002,
,,,,,,,,,,,,,-0.9788772159480659,,0.05404175745913788,-1.3044403604190709,
,,,,,,,,,,,,,-1.6286610251779108,,-0.030028816575903908,-1.3415818421824754,
,,,,,,,,,,,,,-2.708108939827222,,-0.08111214714080692,-1.2858361815900148,
,,,,,,,,,,,,,1.0010076407879196,,0.172287773196151,-2.49865959332854,
,,,,,,,,,,,,,1.311722798424937,,0.19362777644562337,-1.5642453140227,
,,,,,,,,,,,,,-0.5212037250253962,,0.04074411208251464,-0.2764604884823988,
,,,,,,,,,,,,,0.6741416107682665,,0.05898626804392929,0.5498984276349399,
,,,,,,,,,,,,,2.1684392215101105,,0.14448225446496502,1.5524718547738892,
,,,,,,,,,,,,,-0.8016599239895202,,-0.017693074995530345,-1.268237103874958,
,,,,,,,,,,,,,-2.8303619343264605,,-0.08949567496693608,-1.814320947235464,
,,,,,,,,,,,,,-1.259999996576269,,-0.06613425710506303,0.9580607229207536,
,,,,,,,,,,,,,-1.125158003367354,,-0.0288140291399027,-0.522424479695255,
,,,,,,,,,,,,,1.2271947636759855,,0.000820361740444456,0.011605892139078061,
,,,,,,,,,,,,,-0.6660007325783283,,0.025642292569635405,-2.0070037139150534,
,,,,,,,,,,,,,0.15927149251267927,,0.10721378739323482,-0.6217475751508517,
,,,,,,,,,,,,,1.8218465857814938,,0.1547923313247425,-1.83070534337947,
,,,,,,,,,,,,,-1.564888356356523,,-0.010174545362746241,-1.4820881075047698,
,,,,,,,,,,,,,1.087354605904668,,0.12153700895897518,-1.1454856710675332,
,,,,,,,,,,,,,0.3196175471624485,,0.04376736568083574,-0.7949420552093669,
,,,,,,,,,,,,,-0.0750595635535718,,0.004227469144451491,-0.253215347388145,
,,,,,,,,,,,,,-2.0379858218813065,,-0.08725794828246118,0.3786795748421733,
,,,,,,,,,,,,,0.8183031326768966,,0.16808894912912542,-1.1212301202180677,
,,,,,,,,,,,,,0.9826994823648127,,0.1281199077500742,-0.5758945417693441,
,,,,,,,,,,,,,0.48903637243997766,,-0.02813627016013339,1.0079567660949016,
,,,,,,,,,,,,,-0.846080052180464,,0.00040336245417778955,-1.4532586260499838,
,,,,,,,,,,,,,0.5901157115642559,,0.1330410798480455,-0.07725615686705321,
,,,,,,,,,,,,,-2.3294646406244994,,-0.057617730465765155,0.2089778202207388,
,,,,,,,,,,,,,-0.5377799767399676,,0.03911183222137603,-1.1958499670172078,
,,,,,,,,,,,,,1.148416562382508,,0.07134398973686598,0.516387437323515,
,,,,,,,,,,,,,1.5346830235640248,,0.15956017715312396,-0.8277708474684174,
,,,,,,,,,,,,,-1.2928274210846202,,-0.0026477673609329932,-1.4716773147660267,
,,,,,,,,,,,,,0.4396556146408504,,0.22191811097231984,-1.5040076242460028,
